3,3,0.14844,0.10813,0.09375,0.10156,0.054688,0.015362,0.00023598,0.43174,0.16624,0.00023851,0.15422,0.4315,0.13666,0.018676,5.375,2.8523,1.625,2.625,3.75,0.84659,0.71672,5.2581,-5.9913,-13.01,-6.3363,18.268,4.8166,23.2,9.1,-2.7903,-11.526,-3.3534,20.626,6.1915,38.335,6.1803,-17.235,-31.23,-18.134,37.41,10.631,113.02,-5.0626,-13.532,-18.79,-13.385,13.728,3.3319,11.102,8.6955,-5.8751,-14.153,-6.0462,22.849,5.6123,31.498,3.6505,-4.2829,-12.126,-5.9094,15.776,4.5309,20.529,6.0898,-1.2711,-10.812,-1.8605,16.902,5.1753,26.784,8.7617,1.8123,-8.6321,3.0752,17.394,5.0755,25.761,18.209,9.2502,0.66888,9.9936,17.54,4.5002,20.252,12.259,5.9033,-5.8237,7.2065,18.083,4.9069,24.078,5.5407,3.1157,0.56742,3.275,4.9733,1.1773,1.3862,0.21222,-1.1169,-2.0419,-1.1455,2.2541,0.54338,0.29526,10.686,-0.73043,-16.609,0.12305,27.295,8.0598,64.961,12.425,-0.71131,-13.649,1.7705,26.073,7.0977,50.378,21.568,1.6776,-14.932,-1.7362,36.5,10.295,105.99,9.9284,-0.89172,-15.204,-0.092598,25.132,6.205,38.503,12.825,1.8817,-10.135,0.96508,22.961,6.3076,39.785,10.226,-0.76121,-13.071,0.29568,23.297,5.8902,34.694,13.351,0.89044,-8.6425,0.8883,21.993,6.4549,41.666,8.5021,-0.43415,-9.751,-0.91386,18.253,5.4524,29.729,11.287,-0.062361,-17.177,0.1683,28.464,7.02,49.281,10.633,-0.59692,-9.8174,-1.3286,20.451,5.4486,29.688,4.0619,0.26366,-4.4411,0.39263,8.503,2.0972,4.3981,1.5873,-0.0071082,-1.8638,0.07619,3.4512,0.97558,0.95175
3,3,0.47266,0.2457,0.097656,0.20313,0.375,0.1379,0.019017,0.63465,0.22672,0.0027126,0.091026,0.63194,0.25911,0.067138,3.5,2.85,2.625,2.75,0.875,0.28747,0.082639,-4.5811,-11.992,-17.812,-13.941,13.231,4.5523,20.723,9.1301,-6.3509,-19.186,-7.4481,28.316,10.484,109.92,3.9069,-5.7709,-14.384,-7.4936,18.291,6.2707,39.321,-2.2353,-10.965,-20.647,-11.938,18.412,5.5322,30.605,8.5811,-1.3061,-4.2051,-2.661,12.786,3.6929,13.637,2.2961,-3.3346,-8.1488,-3.6937,10.445,2.7905,7.7871,2.2065,-2.5899,-8.2452,-2.0987,10.452,3.3047,10.921,8.6277,2.1297,-1.5654,2.0963,10.193,2.9353,8.6162,13.453,7.3973,1.6125,9.1179,11.84,4.3149,18.618,10.335,4.468,-3.4403,5.5121,13.776,4.7899,22.943,5.1223,2.9819,0.61191,3.265,4.5104,1.8485,3.4169,0.52113,-0.65423,-1.6154,-0.71901,2.1366,0.73413,0.53895,9.2961,1.0301,-12.073,2.5936,21.37,6.9858,48.801,24.068,3.0427,-12.636,0.41069,36.704,13.453,180.99,13.755,1.4218,-11.868,2.291,25.624,9.0472,81.852,14.862,0.94539,-6.7212,-1.7123,21.583,7.6757,58.917,11.153,2.1072,-3.3713,-0.38541,14.524,5.5686,31.009,5.5192,0.061803,-5.0069,0.051728,10.526,3.4776,12.094,11.267,0.56692,-7.7551,-0.70525,19.023,5.633,31.73,4.0312,-1.3042,-7.1909,-2.1513,11.222,3.2926,10.842,6.0232,-1.2511,-8.4149,-0.96345,14.438,5.0261,25.261,8.2311,-1.3964,-10.351,-1.1919,18.582,6.8312,46.666,1.025,-1.1105,-3.5059,-0.67271,4.5309,1.701,2.8934,1.8255,-0.16706,-1.7423,-0.40588,3.5678,1.2998,1.6896
3,3,0.45703,0.15202,0,0.10547,0.45703,0.13678,0.018709,0.54851,0.22888,0.0001531,0.15376,0.54835,0.24969,0.062347,2.875,2.4479,1.375,2.625,1.5,0.44421,0.19732,0.28131,-6.5544,-17.022,-6.1421,17.303,5.0472,25.475,9.6342,-0.33872,-7.2364,-0.771,16.871,4.9389,24.393,-3.9849,-10.946,-17.546,-11.192,13.561,4.4138,19.482,3.8308,-12.715,-21.701,-15.815,25.532,8.577,73.564,7.7025,-1.8451,-12.543,-2.4306,20.246,5.6243,31.632,3.5334,-7.8391,-18.32,-9.0122,21.854,6.6806,44.631,9.3886,5.3651,0.84366,5.6763,8.5449,2.4534,6.0194,10.397,0.61573,-2.3473,-0.50604,12.744,3.6149,13.067,17.085,9.6036,-3.5688,11.801,20.654,6.2469,39.023,8.0819,3.85,-1.4076,4.4874,9.4895,3.3246,11.053,5.3369,2.6453,-1.3173,3.3172,6.6542,2.0607,4.2466,0.36146,-0.90736,-2.0289,-1.1742,2.3903,0.96334,0.92801,7.1783,-1.6282,-14.523,-0.80998,21.701,7.6071,57.868,12.264,0.66797,-7.1389,0.093374,19.403,6.4335,41.39,10.291,-1.6027,-20.088,-0.1151,30.379,9.1961,84.569,16.044,3.728,-13.322,3.5601,29.366,9.7852,95.749,7.284,-2.8666,-9.2086,-4.8617,16.493,5.871,34.469,18.478,1.6865,-8.7043,-1.4324,27.182,8.8331,78.024,6.2047,-0.93701,-4.0502,-1.4632,10.255,2.9202,8.5273,9.8834,0.45566,-5.1582,0.87137,15.042,4.4467,19.773,11.359,-2.1021,-10.027,-2.6359,21.386,6.9838,48.773,11.041,-0.21005,-6.1378,-1.9387,17.179,5.3123,28.221,3.8903,-0.64034,-3.7259,-1.1916,7.6162,2.6611,7.0814,1.8995,0.38465,-1.1337,0.22138,3.0333,1.0427,1.0872
3,3,0.75391,0.1888,0.054688,0.097656,0.69922,0.21418,0.045874,1.2212,0.43915,0.00039744,0.13894,1.2208,0.49198,0.24204,2.625,2.475,1.5,2.625,1.125,0.39585,0.1567,0.082359,-7.5505,-13.475,-7.2678,13.558,3.9291,15.438,12.635,7.5359,3.4764,7.8539,9.1584,2.7423,7.5203,-2.2469,-18.438,-24.149,-19.917,21.902,6.1934,38.358,2.6713,-10.858,-16.87,-12.676,19.541,6.1542,37.874,-3.412,-11.91,-16.967,-11.844,13.555,3.769,14.205,-0.26762,-6.5232,-10.207,-7.1304,9.9395,2.9408,8.6484,6.9885,4.3221,1.7226,4.7412,5.2659,1.5762,2.4844,7.1502,4.3317,0.53359,4.2683,6.6166,1.8261,3.3347,10.861,8.6488,4.3806,9.4474,6.4803,2.1241,4.512,9.9639,5.7449,-0.15051,5.1069,10.114,3.6471,13.301,2.4562,0.74269,-0.93677,0.77425,3.393,0.78619,0.6181,1.0725,-0.58066,-1.161,-0.83393,2.2335,0.62861,0.39515,9.532,1.7663,-5.4564,1.0971,14.988,4.6204,21.348,5.2611,0.57942,-8.8426,0.95209,14.104,3.8229,14.614,17.607,3.2566,-12.318,0.8233,29.925,8.7985,77.414,14.346,1.8884,-18.418,2.0349,32.764,8.1321,66.131,10.984,1.1611,-7.9432,1.1577,18.927,5.8805,34.58,5.9438,0.34025,-8.5389,1.1732,14.483,4.0955,16.773,4.8752,0.953,-2.7796,1.338,7.6548,2.4089,5.8029,4.5915,-0.31271,-4.5401,-0.26579,9.1315,2.7248,7.4245,8.5256,-0.6186,-8.9264,-0.25296,17.452,4.4088,19.437,9.2147,-0.97134,-8.0366,-1.0115,17.251,4.8925,23.937,2.5793,0.38958,-1.0014,0.086206,3.5807,1.0079,1.0158,1.9643,0.19261,-1.2268,0.031867,3.1911,0.91548,0.8381
3,3,0.24219,0.16602,0,0.17188,0.24219,0.062953,0.0039631,1.6766,0.51207,0.00020845,0.38409,1.6764,0.58072,0.33723,4,2.8854,1.375,3,2.625,0.78599,0.61778,3.3814,-3.4192,-7.8787,-3.9271,11.26,3.4567,11.949,-5.4835,-13.068,-22.75,-11.602,17.266,5.0978,25.987,7.5946,-21.371,-34.468,-29.444,42.063,14.807,219.24,8.2178,4.9288,2.7436,4.6567,5.4742,1.7086,2.9193,9.1542,-6.7537,-14.881,-9.8658,24.036,8.1571,66.539,1.3987,-5.212,-9.4611,-5.6101,10.86,3.2876,10.808,3.797,-4.5282,-9.7316,-6.0036,13.529,4.7528,22.589,12.411,2.1747,-3.1135,-0.80914,15.524,6.0112,36.134,8.3484,2.2326,-4.1167,2.57,12.465,3.4442,11.863,8.6857,0.020911,-4.2741,-0.76816,12.96,3.8104,14.519,5.1424,1.9709,-1.5209,1.6202,6.6633,2.1459,4.6051,1.839,0.22401,-1.267,0.055578,3.106,1.0064,1.0129,4.1054,-0.32059,-7.9144,1.1336,12.02,3.8911,15.14,11.328,-0.53995,-12.944,-0.89591,24.272,7.5353,56.78,32.184,5.2127,-26.073,1.5763,58.257,18.55,344.11,4.0996,-0.013359,-3.0104,-0.15135,7.1101,2.3287,5.4229,14.13,3.4201,-13.957,4.0552,28.086,8.9704,80.469,5.5771,0.49232,-6.3451,0.76499,11.922,4.0548,16.441,9.5899,2.8053,-6.8285,3.2837,16.418,4.7781,22.831,13.084,-0.875,-14.876,-2.7026,27.96,9.3632,87.669,9.2053,0.39548,-7.6221,0.95616,16.827,5.3749,28.889,9.6308,-0.053108,-7.4144,-1.6064,17.045,5.4052,29.217,3.7583,0.32583,-5.7599,1.5233,9.5182,3.3518,11.235,1.299,-0.24215,-2.4786,0.051787,3.7776,1.2242,1.4987
3,3,0.39844,0.21289,0.054688,0.2168,0.34375,0.082966,0.0068833,1.6409,0.41454,0.006988,0.31645,1.6339,0.43723,0.19117,4.875,3.6912,1.375,3.8125,3.5,0.91765,0.84208,5.9995,-9.7319,-16.666,-10.737,22.666,5.2555,27.621,9.3934,-12.145,-26.657,-14,36.05,10.229,104.63,11.031,-8.4554,-16.003,-10.378,27.033,7.1336,50.888,-0.15373,-7.8163,-18.708,-6.9881,18.554,5.1653,26.68,18.888,-7.3091,-23.406,-8.5193,42.294,9.863,97.28,6.5703,-3.0144,-18.297,-0.86275,24.868,6.8926,47.508,8.44,-4.9724,-17.315,-6.241,25.755,6.363,40.487,1.4417,-5.661,-12,-5.5033,13.442,3.5712,12.753,7.4149,0.24835,-11.157,1.0843,18.572,4.9421,24.424,7.8857,-2.0394,-6.3878,-3.4523,14.274,3.9781,15.825,6.4789,2.321,-1.319,1.7928,7.7979,2.411,5.813,2.3453,0.26864,-1.3675,0.064807,3.7128,1.0387,1.079,14.241,-0.44753,-15.332,-0.44828,29.573,8.3845,70.3,18.426,0.67861,-14.016,-0.16449,32.441,8.0107,64.171,14.861,1.0069,-8.2578,-0.76194,23.118,6.0758,36.916,8.9456,-0.64856,-11.168,-1.9933,20.114,5.8551,34.282,32.499,0.95949,-19.22,-1.3669,51.719,12.654,160.13,17.936,0.72695,-16.749,-0.07357,34.685,8.1276,66.058,11.175,-0.19707,-11.464,-1.3135,22.639,6.2539,39.112,7.3342,-0.28887,-10.927,0.32227,18.261,4.84,23.425,14.966,-0.33497,-6.445,-1.3195,21.411,4.7526,22.587,5.1461,-0.50705,-11.188,-0.27423,16.335,3.8856,15.098,2.8682,-0.23876,-3.3327,-0.30559,6.2009,1.5724,2.4725,1.4532,-0.095478,-1.5847,-0.11938,3.0379,0.72464,0.52511
3,3,0.30078,0.16276,0.097656,0.16016,0.20313,0.044112,0.0019459,0.43131,0.18533,0.0024867,0.2115,0.42883,0.14061,0.019771,6.375,5.8833,4.875,6,1.5,0.40219,0.16176,2.5459,-0.43711,-3.5004,-0.64699,6.0464,1.9451,3.7835,4.4986,-11.336,-19.159,-13.203,23.658,6.8408,46.796,-5.557,-13.305,-19.911,-12.985,14.354,4.9121,24.128,7.3893,0.65523,-6.4626,-0.39509,13.852,4.2259,17.858,-1.5016,-12.913,-18.52,-14.812,17.018,5.0178,25.179,8.0599,2.6939,-6.5798,3.2771,14.64,4.3814,19.196,4.7473,-0.27087,-3.266,-0.23962,8.0133,2.4607,6.0552,-2.0333,-8.1946,-14.979,-7.4567,12.946,4.3792,19.177,3.3573,-4.0255,-8.5064,-5.1547,11.864,3.5242,12.42,0.48156,-1.6506,-4.1757,-1.8679,4.6573,1.2575,1.5812,0.78894,-0.87657,-2.9371,-0.60465,3.7261,0.9554,0.91279,0.33883,-0.71582,-1.5626,-0.60799,1.9014,0.59121,0.34953,4.8666,0.12221,-5.0344,0.33734,9.901,3.3612,11.298,12.114,4.2876,-6.1479,4.1506,18.262,4.8214,23.246,13.11,0.14785,-15.969,1.5117,29.079,8.8292,77.955,8.9164,1.0325,-8.0669,1.7626,16.983,5.739,32.936,19.295,-0.98334,-11.467,-2.6427,30.762,7.9841,63.747,6.3737,2.031,-3.713,2.8016,10.087,2.864,8.2025,4.6646,0.73212,-4.5289,1.3289,9.1935,2.9301,8.5856,5.5916,2.6194,-5.3774,3.4198,10.969,3.0493,9.2982,6.704,-0.32001,-8.6642,0.93409,15.368,4.4511,19.812,3.6013,0.98559,-2.4815,1.3316,6.0828,1.9452,3.7839,2.3718,-0.15178,-2.4845,-0.23867,4.8564,1.1986,1.4366,1.0346,0.34692,-0.78693,0.55067,1.8215,0.5041,0.25412
3,3,0.68359,0.33516,0.085938,0.29688,0.59766,0.22012,0.048451,0.84034,0.29041,0.003005,0.089283,0.83733,0.34138,0.11654,4.25,3.45,1.625,3.8125,2.625,0.96501,0.93125,0.60516,-6.6451,-12.212,-7.7273,12.818,4.8644,23.663,8.3875,0.54871,-5.7348,1.3239,14.122,4.2949,18.446,18.604,-2.4473,-12.067,-5.0575,30.672,10.028,100.56,0.17487,-19.698,-31.509,-24.087,31.684,11.03,121.65,14.501,5.5705,-4.0396,6.2624,18.541,5.5427,30.722,7.1316,-9.8142,-20.766,-11.212,27.898,9.0989,82.79,9.2466,3.2629,-5.7295,4.6582,14.976,4.9279,24.284,-1.4029,-7.5762,-12.079,-7.5987,10.676,3.5095,12.317,5.4084,0.87912,-1.7534,-0.21671,7.1617,2.6629,7.0911,-2.716,-4.2682,-5.7093,-4.5641,2.9934,1.0692,1.1433,3.1405,1.868,0.59532,1.8281,2.5452,0.87184,0.76011,0.60501,-0.24271,-1.0469,-0.33545,1.652,0.46518,0.21639,11.647,4.4233,-2.4381,4.4292,14.085,4.5057,20.301,2.6417,-4.3883,-8.1706,-6.3186,10.812,3.8675,14.957,19.721,3.6263,-12.543,6.1161,32.264,11.194,125.3,17.834,5.6245,-26.62,12.755,44.454,15.853,251.31,13.385,-1.0045,-15.818,-1.748,29.204,8.9122,79.427,14.112,3.8502,-13.249,7.6626,27.361,9.5359,90.933,11.874,-1.2552,-12.102,-1.157,23.976,7.7643,60.284,5.2142,0.13141,-6.6905,0.95782,11.905,4.7058,22.144,6.7492,0.19522,-5.1307,-0.44527,11.88,4.2687,18.222,4.9576,0.17359,-3.1258,-0.1374,8.0833,2.439,5.9487,1.7795,-0.0047443,-1.4319,-0.069957,3.2115,0.932,0.86862,0.6543,0.0087964,-1.0645,0.31247,1.7188,0.66987,0.44873
3,3,0.42969,0.20313,0.015625,0.18359,0.41406,0.098779,0.0097573,1.1579,0.39771,0.0010821,0.31104,1.1568,0.39897,0.15918,4.25,3.2609,1.375,3.75,2.875,1.0844,1.176,1.6045,-7.0094,-14.327,-8.9732,15.931,5.7955,33.588,12.638,-9.4635,-23.513,-12.109,36.152,10.365,107.43,7.9296,-8.3652,-28.954,-8.077,36.884,10.534,110.97,4.6154,-4.7564,-22.968,-3.3576,27.583,7.7506,60.072,13.986,-5.544,-23.724,-5.4263,37.709,10.611,112.59,7.617,-4.2155,-13.474,-4.8569,21.091,5.7125,32.632,6.4757,-1.9708,-8.9891,-3.0533,15.465,4.8913,23.925,0.42499,-4.3218,-9.8688,-4.5222,10.294,2.9511,8.709,1.8683,-1.5661,-6.8117,-1.0788,8.68,2.8423,8.0787,1.824,-1.0587,-3.939,-0.74028,5.7631,1.608,2.5856,2.8192,0.55421,-2.3926,0.49299,5.2119,1.2794,1.637,1.4128,0.37312,-0.5452,0.4175,1.958,0.50977,0.25987,9.6893,-1.3773,-11.643,-0.62106,21.332,5.5134,30.397,23.285,-0.16321,-24.679,-0.97737,47.964,13.446,180.8,19.081,0.87754,-38.748,1.4983,57.829,14.135,199.78,15.559,-0.63208,-24.845,-1.791,40.404,11.063,122.4,21.943,-0.39648,-23.662,0.76196,45.605,13.225,174.9,14.376,1.177,-8.6699,0.072373,23.046,6.373,40.615,11.475,0.44782,-15.285,1.7868,26.76,7.2467,52.514,7.7754,0.76166,-6.5394,0.87516,14.315,4.3935,19.303,3.9436,0.13346,-11.59,0.72382,15.534,3.6686,13.459,4.3358,0.048085,-3.8525,-0.30215,8.1883,1.9632,3.854,2.623,-0.21521,-2.2356,-0.71723,4.8586,1.5339,2.3528,1.7778,0.051314,-0.76365,-0.18526,2.5414,0.73562,0.54114
3,3,0.33594,0.14756,0.035156,0.15234,0.30078,0.063731,0.0040616,1.9738,0.62544,0.00039093,0.41745,1.9734,0.63259,0.40017,4.625,3.5685,1.375,3.375,3.25,0.83156,0.6915,9.9126,-1.3986,-10.803,-0.66963,20.716,6.0791,36.956,4.8324,-6.4545,-17.003,-5.5133,21.836,6.3981,40.936,1.1539,-22.012,-38.122,-22.204,39.276,9.4506,89.313,12.764,-4.5113,-24.03,-2.8949,36.794,10.341,106.93,9.0869,-9.8135,-19.883,-9.6525,28.969,7.0943,50.33,6.3294,-3.4926,-14.92,-2.1543,21.25,6.3476,40.292,3.5882,-4.4751,-12.153,-3.3468,15.741,4.2828,18.342,3.9614,-2.7792,-11.201,-1.7466,15.163,4.8172,23.205,3.2719,-2.3915,-11.38,-1.9789,14.652,3.7818,14.302,6.4231,-0.15082,-7.1161,0.26309,13.539,4.024,16.192,6.3723,1.6214,-1.3012,0.74471,7.6736,2.3115,5.3431,2.6452,0.85413,-0.68227,0.84818,3.3275,0.91652,0.84,14.302,0.37386,-11.83,2.4235,26.132,7.0951,50.341,10.912,1.6135,-14.684,2.624,25.596,6.8754,47.272,23.097,0.89044,-23.556,-2.3383,46.654,11.983,143.6,18.236,1.3322,-12.162,2.1075,30.398,8.6373,74.603,14.857,2.5831,-12.506,3.9161,27.364,7.3402,53.878,16.273,-0.82752,-13.671,-1.7014,29.944,7.0407,49.571,12.538,0.95105,-10.015,0.23971,22.553,6.1814,38.21,11.824,0.44625,-8.2098,-0.16049,20.034,5.5127,30.39,5.7827,0.54698,-7.7449,1.4132,13.528,3.7961,14.411,6.1028,-0.22145,-8.4841,-0.57782,14.587,4.4092,19.441,4.7297,0.087577,-5.6396,0.12967,10.369,2.6521,7.0334,2.3444,-0.02366,-2.7369,0.018074,5.0812,1.2897,1.6633
3,3,0.46094,0.22266,0.015625,0.20703,0.44531,0.1132,0.012815,1.578,0.66871,0.00027112,0.69963,1.5778,0.63372,0.4016,3,2.4615,1.375,2.625,1.625,0.57142,0.32652,1.5364,-3.6556,-9.6044,-3.447,11.141,3.14,9.8597,1.1408,-17.814,-28.112,-25.594,29.253,11.089,122.97,-0.95975,-8.0969,-15.982,-7.163,15.022,4.9508,24.511,5.3088,-7.1964,-24.996,-4.1888,30.305,9.4979,90.21,5.6541,0.48489,-5.6611,1.2478,11.315,3.133,9.8158,4.034,-8.0113,-13.121,-10.169,17.155,5.18,26.832,6.9534,3.5195,-4.3123,4.754,11.266,3.1119,9.6838,6.7458,-2.8013,-10.209,-1.646,16.955,5.4518,29.722,17.127,8.2427,0.94271,6.9751,16.184,4.426,19.589,5.9453,2.1256,-2.2059,2.0094,8.1512,2.7044,7.314,7.3373,3.646,-0.90313,4.5435,8.2404,2.7929,7.8002,0.90704,-0.62665,-2.6421,-0.47505,3.5492,1.2179,1.4833,5.7079,1.7731,-4.0162,2.3508,9.7241,3.1454,9.8935,26.824,-1.3104,-21.659,-1.8802,48.483,16.677,278.13,10.233,-1.9296,-16.234,-4.7445,26.466,9.3597,87.603,21.013,4.8247,-13.696,3.5365,34.709,9.205,84.733,5.8797,-1.9132,-9.0068,-3.8871,14.887,4.6326,21.461,10.201,3.0922,-2.4002,2.2583,12.601,3.3522,11.238,6.3689,-1.7612,-13.371,-0.59696,19.74,5.6807,32.271,11.679,1.5829,-5.5724,2.0164,17.251,6.0784,36.947,9.1469,-0.98927,-13.576,0.83605,22.723,6.7922,46.134,6.2108,0.37285,-7.3192,1.2034,13.53,4.5254,20.48,6.6524,-0.33509,-6.1807,-0.17022,12.833,3.4688,12.033,2.7533,0.014934,-2.9208,0.66035,5.6741,1.7402,3.0282
3,3,0.29688,0.17728,0.019531,0.1875,0.27734,0.091797,0.0084268,2.5468,1.0485,0.00077514,1.0711,2.546,0.88327,0.78016,4.375,2.9519,1.375,3,3,0.77146,0.59515,3.6705,-4.8027,-10.822,-6.3898,14.492,4.9852,24.852,-0.8487,-15.778,-26.304,-20.002,25.455,9.6256,92.651,-1.7013,-14.937,-25.878,-17.422,24.177,7.4039,54.817,12.503,6.3954,-8.7836,7.3703,21.286,5.7279,32.809,3.0478,-7.2296,-14.952,-6.3901,18,5.6896,32.372,4.864,-0.62598,-7.6635,0.6968,12.528,3.749,14.055,7.1083,-2.5546,-7.2748,-2.9597,14.383,4.2951,18.448,3.9,-1.3653,-5.5179,-1.0825,9.4179,3.1824,10.128,5.1773,-0.18779,-2.7942,-0.71952,7.9715,2.0005,4.002,7.4395,2.4291,-4.7171,2.8166,12.157,3.4844,12.141,5.5514,2.9593,-0.25159,3.1813,5.803,1.7257,2.9781,1.9327,0.64362,-0.29738,0.69126,2.2301,0.59844,0.35813,9.5949,-0.84372,-15.261,0.58752,24.856,8.0882,65.42,19.165,1.2919,-18.877,-1.3911,38.042,12.319,151.77,17.965,1.3997,-10.44,-0.70313,28.404,9.7401,94.87,13.891,-3.85,-18.268,-4.0125,32.159,8.627,74.424,8.7548,1.5442,-10.443,2.6542,19.198,6.6609,44.368,9.6972,0.59401,-4.4111,-0.12056,14.108,4.596,21.123,7.1507,-0.54632,-15.904,0.93861,23.055,6.8579,47.031,6.2802,0.16049,-7.1344,0.42712,13.415,3.9246,15.403,4.0906,-0.12385,-4.3018,0.60976,8.3924,2.8244,7.9775,4.3885,-0.90291,-9.8638,0.32077,14.252,4.7173,22.253,3.4735,-0.17408,-3.2097,0.085485,6.6832,2.2787,5.1923,1.1604,-0.0083768,-1.5171,0.030553,2.6776,0.76869,0.59089
3,3,0.26953,0.18862,0.089844,0.20313,0.17969,0.055794,0.003113,1.2832,0.63903,0.1342,0.54367,1.149,0.37279,0.13898,5.75,5.2321,3.625,5.5,2.125,0.61655,0.38013,1.8217,-4.8106,-16.035,-2.5625,17.857,5.4615,29.828,-1.2444,-12.744,-22.863,-13.868,21.619,5.7609,33.189,-7.4834,-16.8,-35.341,-12.971,27.857,8.7337,76.278,11.915,-2.5658,-18.36,-3.1802,30.275,11.04,121.88,3.5824,-8.5736,-16.508,-9.2707,20.091,6.1975,38.409,7.0156,-1.1923,-8.4935,-2.8414,15.509,4.295,18.447,3.5807,-6.3065,-13.667,-6.6036,17.247,4.6244,21.385,6.5628,-2.8722,-8.6079,-3.052,15.171,3.8216,14.604,5.3067,-1.6182,-6.4404,-2.1452,11.747,3.2928,10.843,6.1361,-1.8993,-5.0362,-2.3679,11.172,2.599,6.755,4.3115,0.123,-1.8576,0.12239,6.1691,1.5218,2.316,0.98811,-0.74143,-1.6966,-0.86558,2.6848,0.69497,0.48298,12.406,1.4214,-16.702,2.7137,29.108,7.6443,58.435,13.893,0.37474,-10.572,0.051516,24.465,6.9457,48.242,28.192,-0.60261,-15.942,-1.9501,44.134,10.964,120.21,22.88,-0.31072,-17.461,-3.7006,40.341,11.888,141.33,8.314,-1.7242,-17.276,-1.6171,25.59,7.2714,52.873,10.969,1.5952,-9.3266,1.7635,20.296,5.56,30.914,11.991,2.2448,-3.8346,1.8855,15.825,4.1993,17.634,9.2264,1.1594,-8.7119,2.3441,17.938,4.7018,22.107,9.2435,1.0095,-7.6211,1.1482,16.865,4.7651,22.706,9.5255,1.0208,-3.7802,0.69651,13.306,3.0831,9.5054,3.0217,-0.15138,-5.7644,0.1962,8.7861,2.2206,4.9311,1.658,0.090674,-0.98735,-0.16784,2.6453,0.8213,0.67454
3,3,0.47656,0.17383,0.097656,0.10938,0.37891,0.13565,0.018402,0.4347,0.15691,0.015909,0.10077,0.41879,0.15269,0.023316,6.25,4.5938,2.375,4.875,3.875,1.237,1.5301,11.913,6.4842,0.66606,7.3195,11.247,4.2604,18.151,-4.1111,-7.5021,-14.224,-6.2963,10.113,3.6793,13.537,-10.671,-23.022,-28.868,-25.521,18.197,6.7641,45.752,2.8317,-1.4031,-14.429,0.7055,17.26,6.0328,36.395,-7.5308,-12.238,-17.631,-11.686,10.1,4.1807,17.478,-3.418,-7.5775,-11.462,-7.6641,8.0435,2.9671,8.8035,7.4766,-2.5638,-7.9119,-4.5103,15.389,5.9591,35.511,4.5323,0.98584,-5.9185,1.609,10.451,3.4321,11.779,3.2182,-1.0833,-6.1672,-0.37953,9.3853,3.753,14.085,0.57269,-2.921,-5.6316,-3.4357,6.2043,1.8281,3.3421,-0.78245,-1.7792,-3.1987,-1.7142,2.4162,0.67523,0.45594,-0.20246,-0.60496,-0.96254,-0.58748,0.76008,0.27237,0.074188,20.509,4.7855,-8.8652,7.2451,29.375,9.4427,89.164,8.3463,2.1819,-8.3258,2.9952,16.672,5.186,26.894,18.799,-5.6259,-25.515,-5.2136,44.314,14.557,211.91,21.849,6.401,-1.7232,3.2341,23.572,7.9794,63.67,8.2661,3.9399,-8.0182,5.4223,16.284,5.4366,29.556,6.6311,1.3854,-12.84,4.6505,19.471,6.6601,44.357,7.8277,-1.8135,-13.006,-1.2447,20.834,7.6761,58.922,6.9579,4.1551,1.0551,4.4458,5.9028,2.0459,4.1858,7.9525,2.4493,-5.1355,3.1292,13.088,4.3391,18.827,1.5798,-1.0232,-4.9604,-0.10545,6.5402,2.5559,6.5326,0.32226,-0.79063,-2.352,-0.73607,2.6742,0.8336,0.6949,0.93847,-0.1905,-1.3821,-0.1732,2.3206,0.74372,0.55311
3,3,0.3125,0.18764,0.015625,0.19727,0.29688,0.082806,0.0068568,2.5413,0.8255,0.00014741,0.2738,2.5411,0.90255,0.8146,5.125,3.8571,1.375,4.125,3.75,0.8571,0.73462,3.2609,-11.391,-20.074,-10.65,23.334,5.0935,25.944,18.771,-2.2486,-24.244,2.9123,43.014,14.621,213.78,3.2578,-11.505,-20.227,-13.277,23.484,6.9055,47.686,-0.285,-13.336,-26.281,-11.481,25.996,7.305,53.362,4.7418,-2.4641,-10.577,-1.9579,15.318,4.0745,16.602,-0.17632,-11.108,-23.063,-11.836,22.886,5.4546,29.753,11.067,-1.8586,-12.712,-1.9142,23.779,5.7042,32.538,1.4803,-5.7581,-13.07,-4.9097,14.55,4.1049,16.851,6.793,-0.44885,-6.2999,-1.4031,13.093,3.3557,11.261,-0.17134,-2.9914,-4.4804,-3.0231,4.3091,1.174,1.3782,5.3705,0.5068,-1.7776,0.039422,7.1482,1.8113,3.2807,1.5161,0.002689,-1.4948,-0.086021,3.0108,0.85877,0.73748,10.267,-0.53035,-14.784,1.4646,25.051,6.6216,43.845,20.382,1.9883,-24.459,1.8402,44.841,10.961,120.14,13.522,-0.35298,-11.701,-0.16455,25.224,6.6397,44.086,21.318,0.94363,-14.609,0.039568,35.927,9.8644,97.306,12.134,-0.14165,-7.9617,-1.5853,20.096,4.981,24.81,11.485,-0.52989,-19.907,1.0046,31.392,8.0062,64.099,13.412,1.3056,-10.181,1.2818,23.593,5.9109,34.939,10.843,0.012766,-9.5747,-0.83525,20.417,5.1155,26.169,9.3348,0.09364,-6.2914,-0.23512,15.626,3.7853,14.328,2.2363,0.010333,-2.7167,0.41719,4.953,1.4031,1.9687,3.2161,-0.13059,-4.3302,0.31715,7.5464,1.9349,3.7438,1.8156,-0.072913,-1.9343,0.016879,3.7499,1.0513,1.1053
