4,-0.6,0.16127,0.023438,0.19531,0.19531,0.071022,0.0050441,0.23181,0.12022,0.002289,0.13245,0.22952,0.08404,0.0070628,9.875,7.625,1.375,9.125,8.5,3.191,10.182,-0.42396,-2.718,-4.623,-3.1378,4.1991,1.4193,2.0145,-12.597,-15.377,-17.561,-15.804,4.9639,1.7914,3.209,3.6563,1.6296,0.13139,1.7298,3.5249,1.2326,1.5192,4.8546,0.066171,-8.7769,1.9666,13.632,5.0854,25.861,7.5815,3.9607,0.86703,2.5757,6.7145,2.8983,8.4004,-5.5093,-9.0775,-14.032,-8.6785,8.5225,3.3139,10.982,4.8933,-0.46782,-4.6741,-2.2472,9.5674,4.1508,17.229,-3.7027,-8.6116,-14.617,-6.0293,10.915,4.7853,22.899,6.5144,1.1073,-3.1737,-1.1885,9.6881,4.0428,16.344,3.1545,0.12163,-3.6802,0.87367,6.8347,2.5797,6.655,1.9152,-0.46763,-2.2532,-0.86387,4.1683,1.6503,2.7234,-0.45238,-0.92934,-1.2192,-0.98303,0.76681,0.26235,0.068826,0.4121,-1.4343,-3.6661,-1.463,4.0782,1.3608,1.8518,6.9942,0.67072,-11.477,3.2734,18.472,6.1867,38.275,-1.3215,-2.2612,-4.0172,-1.7915,2.6957,0.97193,0.94466,10.73,4.389,-6.0889,4.6336,16.819,6.1586,37.928,1.7373,-2.0879,-5.7581,-1.4745,7.4954,2.9044,8.4357,7.6384,2.513,-7.0049,3.7235,14.643,5.3946,29.102,-1.7043,-5.2611,-7.6881,-5.3876,5.9838,2.0415,4.1679,10.007,1.8897,-10.47,3.5812,20.477,7.2893,53.134,1.5402,-3.1318,-8.3648,-3.4685,9.905,3.9562,15.651,4.4942,2.2676,-1.5825,2.838,6.0767,2.3962,5.7419,1.0406,-1.5545,-2.9393,-1.8284,3.9799,1.3936,1.9422,0.8571,0.34644,-0.31022,0.35107,1.1673,0.38709
4,-0.6,0.12178,0.03125,0.10156,0.17578,0.054342,0.002953,0.42251,0.17617,0.0018636,0.12443,0.42065,0.15129,0.02289,8.5,6.6912,1.375,7.625,7.125,2.4515,6.01,13.508,8.2697,3.6431,8.5984,9.865,2.7756,7.7037,5.707,-2.981,-7.9926,-2.1037,13.7,4.1852,17.516,13.463,-13.06,-28.45,-19.409,41.913,15.056,226.7,4.5375,-3.5046,-10.128,-4.8801,14.665,5.084,25.847,8.5168,0.28782,-4.8247,-1.0827,13.341,4.7549,22.609,-5.8221,-12.435,-21.129,-11.546,15.307,3.8649,14.938,-0.84947,-5.2761,-10.315,-5.321,9.4654,2.6334,6.9349,7.5781,-1.2262,-6.2394,-2.2498,13.817,3.851,14.83,5.8176,1.8717,-3.3549,2.9465,9.1725,2.6037,6.7792,3.0893,-0.16151,-4.2497,-0.10382,7.339,2.4287,5.8988,1.3962,-0.16196,-1.2212,-0.48306,2.6174,0.79491,0.63188,0.1925,-0.58648,-1.3601,-0.641,1.5526,0.44362,0.1968,8.1291,-0.65418,-8.0915,-1.1421,16.221,5.2321,27.375,15.959,2.7895,-7.7389,4.0899,23.698,6.788,46.077,21.417,4.006,-20.305,6.065,41.723,13.011,169.27,12.701,-0.4367,-12.062,-1.7245,24.763,8.9126,79.435,11.918,0.22327,-13.844,-0.45441,25.763,8.3544,69.796,13.461,0.55207,-7.795,-0.92189,21.256,6.4829,42.028,14.015,1.2855,-5.5471,0.85546,19.562,5.2365,27.421,8.5063,-0.50352,-10.408,-0.59746,18.915,5.3552,28.678,9.2789,-0.076621,-4.6846,-1.0279,13.964,3.7404,13.991,3.6323,-0.00016214,-6.3322,1.6118,9.9646,3.4414,11.843,2.3752,0.012778,-1.8388,0.15689,4.2139,1.2006,1.4415,0.5583,-0.0053798,-1.3049,0.26951,1.8632,0.54537
4,0.5,0.2691,0.070313,0.12891,0.625,0.23065,0.053201,0.73139,0.2405,0.0094847,0.11747,0.72191,0.26746,0.071537,9.125,5.6667,1.375,6.125,7.75,2.6421,6.9805,3.748,-6.6537,-18.89,-1.3579,22.638,10.079,101.59,7.154,4.4711,1.0889,4.9552,6.0651,2.1735,4.724,12.209,4.619,-2.1969,2.1308,14.406,5.5487,30.789,-1.1262,-4.9461,-9.9013,-5.461,8.7751,3.0487,9.2944,-7.5843,-13.254,-18.935,-13.991,11.351,4.8632,23.651,4.9312,-7.3867,-20.691,-6.0997,25.622,10.37,107.54,3.0505,-2.8739,-6.9615,-3.223,10.012,3.0465,9.2814,1.3735,-1.6931,-5.4178,-1.1305,6.7913,2.0802,4.3272,3.424,0.69082,-3.799,1.0269,7.2231,2.6081,6.8023,0.44121,-0.63242,-2.3965,-0.44371,2.8377,0.83254,0.69312,0.63531,-0.44923,-2.0435,-0.44409,2.6788,0.83302,0.69393,-0.31344,-0.61767,-1.1718,-0.55142,0.85836,0.27206,0.074018,19.098,-4.2378,-20.281,-5.7078,39.379,13.79,190.17,5.2184,0.040163,-6.6831,1.0132,11.901,3.8591,14.892,10.983,-1.4475,-13.476,-1.2443,24.459,8.6483,74.794,6.7864,0.054054,-5.1607,-0.51313,11.947,3.8245,14.627,8.7207,2.8138,-11.675,4.8088,20.395,6.4041,41.013,20.389,6.1606,-14.082,9.1198,34.471,11.876,141.05,5.9532,-0.48364,-5.167,-1.2581,11.12,4.4507,19.808,7.3671,2.065,-2.3793,1.664,9.7464,3.2798,10.757,5.9153,0.063275,-6.1587,1.1933,12.074,4.1834,17.501,1.8472,0.19435,-1.3272,0.19899,3.1744,1.1672,1.3623,1.6537,0.31236,-1.3927,0.41027,3.0464,1.1842,1.4024,0.55568,0.09916,-0.93309,0.29291,1.4888,0.4811
4,0.5,0.30469,0.078125,0.26563,0.56641,0.20171,0.040688,0.59686,0.17735,0.017627,0.10112,0.57923,0.19979,0.039918,6.875,4.4861,2.5,4.25,4.375,1.5328,2.3494,-4.6986,-7.012,-10.305,-6.6045,5.6061,1.9683,3.8744,7.4438,-7.5948,-13.378,-9.9928,20.821,6.5015,42.269,6.4426,-1.2471,-11.473,1.6313,17.916,6.2643,39.241,8.8796,-3.2483,-17.125,-2.0595,26.005,9.225,85.1,-0.069441,-7.7343,-12.872,-9.219,12.802,4.0005,16.004,0.84581,-10.787,-17.654,-13.22,18.5,6.0765,36.924,-0.82405,-4.2449,-9.7848,-1.9167,8.9607,3.8441,14.777,0.31792,-5.6529,-9.8533,-4.8475,10.171,3.2966,10.868,0.98504,-0.96196,-2.62,-0.80991,3.605,1.3961,1.9491,3.1895,-2.1819,-7.0008,-3.918,10.19,3.2984,10.88,1.6111,-2.0085,-4.0907,-2.298,5.7018,1.5777,2.4893,0.39974,0.013985,-0.31004,-0.0015057,0.70978,0.2158,0.046569,9.9031,2.3886,-3.934,1.3844,13.837,5.4145,29.316,21.897,-1.8925,-17.258,0.12423,39.155,12.408,153.96,13.982,2.9545,-5.0588,1.3646,19.041,6.4754,41.931,21.921,2.5296,-12.553,-0.39485,34.474,12.883,165.97,6.1563,2.1685,-6.1216,3.4838,12.278,4.435,19.669,14.587,2.1317,-8.4581,3.1712,23.045,9.2233,85.069,8.4336,0.16341,-15.19,1.8357,23.624,8.0318,64.511,9.0277,0.093488,-8.6308,-2.5614,17.658,6.4362,41.425,1.7498,-0.24905,-3.7425,0.19706,5.4922,1.929,3.721,6.0806,1.5803,-5.1546,2.8068,11.235,3.7377,13.97,1.3894,-0.88106,-4.6057,-0.057625,5.9951,2.0618,4.2509,0.90073,-0.089169,-1.2027,-0.13686,2.1034,0.55589
4,0.5,0.091146,0.046875,0.083984,0.16016,0.040284,0.0016228,1.1816,0.36465,0.00094448,0.28435,1.1807,0.36759,0.13512,9.375,6.4236,1.375,6.4375,8,2.4033,5.776,4.2995,-4.0859,-16.613,-4.3904,20.913,4.3098,18.575,19.988,16.321,9.2119,15.619,10.776,2.975,8.8507,8.9012,-1.9795,-11.538,-2.4539,20.439,6.7735,45.88,1.8226,-12.414,-23.093,-15.558,24.916,6.988,48.832,5.5767,-4.606,-11.482,-4.2788,17.059,4.9176,24.183,-4.5731,-13.021,-19.618,-12.822,15.045,4.8426,23.451,10.311,-5.0146,-11.863,-6.2028,22.174,5.4234,29.413,4.8446,-2.6791,-6.7206,-3.8218,11.565,3.7018,13.703,5.4495,0.33923,-3.3263,0.14931,8.7757,2.799,7.8342,-0.10608,-2.964,-5.2601,-3.035,5.154,1.5044,2.2631,1.197,-0.33167,-2.8487,-0.14254,4.0457,1.2836,1.6477,-0.2242,-0.89963,-1.6794,-0.72754,1.4552,0.49922,0.24922,8.9576,-1.8132,-18.999,-0.52632,27.957,7.6942,59.201,1.79,-1.8688,-10.055,-1.3683,11.845,3.1954,10.211,9.7315,-1.7389,-17.425,-2.1764,27.157,8.1746,66.824,16.689,1.5831,-11.856,0.72772,28.545,9.1094,82.981,13.732,0.65215,-7.3114,-1.2484,21.043,6.1613,37.961,7.9074,-0.26181,-11.24,0.36273,19.147,5.5482,30.782,10.081,2.1599,-13.005,2.3421,23.085,4.8626,23.645,6.5238,-1.526,-9.2161,-1.6818,15.74,4.3969,19.332,5.7678,1.0552,-3.866,0.80195,9.6338,2.8295,8.006,3.2526,-0.53657,-3.9968,-0.99868,7.2493,2.1486,4.6165,2.0032,0.25586,-2.2768,0.50684,4.28,1.3566,1.8404,1.1788,-0.038721,-1.075,-0.099056,2.2537,0.6459
4,0.5,0.21528,0.039063,0.078125,0.59766,0.2396,0.057409,0.66014,0.19425,0.0031965,0.052295,0.65694,0.23892,0.057081,8.75,5.9167,1.375,6.5,7.375,2.3906,5.7148,2.5086,-2.2539,-6.6085,-2.47,9.1171,3.36,11.29,14.679,9.2963,-2.845,10.939,17.524,5.1224,26.239,11.083,6.0253,0.057005,5.6243,11.026,3.0835,9.508,0.51542,-13.172,-21.627,-15.941,22.142,8.2881,68.693,-0.4159,-5.5405,-11.167,-6.3677,10.751,3.7848,14.324,0.78166,-7.6392,-17.045,-5.2993,17.827,6.1768,38.153,2.5877,-6.8242,-14.143,-8.0979,16.731,5.9494,35.395,6.7998,1.8877,-5.3068,3.176,12.107,3.9992,15.993,3.9413,0.87373,-4.4709,1.3788,8.4122,2.8041,7.8629,0.48509,-1.3287,-3.1502,-1.0757,3.6352,1.4471,2.094,1.6929,0.19145,-2.0951,0.57352,3.788,1.2987,1.6865,-0.53582,-0.89941,-1.4831,-0.82766,0.94727,0.30082,0.090491,14.256,3.6487,-2.995,3.3197,17.251,5.7044,32.54,11.611,-0.22975,-10.627,0.80122,22.239,7.3827,54.504,12.602,4.0285,-0.4163,2.8218,13.019,4.3059,18.541,17.043,5.4775,-11.717,11.048,28.759,11.541,133.2,9.9429,0.0021626,-13.986,0.86522,23.929,8.4939,72.146,12.29,3.684,-11.403,5.3149,23.692,7.3842,54.527,10.924,2.329,-16.954,6.4818,27.878,10.209,104.22,7.5994,1.4464,-4.7662,2.6017,12.366,4.5702,20.887,6.8612,0.58199,-4.392,0.41239,11.253,3.9348,15.483,3.555,-1.1043,-4.9942,-1.4454,8.5492,3.1981,10.228,2.3447,0.14502,-2.5598,0.72661,4.9045,1.5303,2.3417,0.59753,0.035057,-1.3515,0.14241,1.949,0.60737
4,0.5,0.12005,0.046875,0.097656,0.29297,0.091794,0.008426,0.88729,0.27989,0.00015673,0.13001,0.88714,0.31018,0.096214,8.75,6.1083,2.125,5.875,6.625,1.9416,3.7698,7.7312,-1.8312,-11.861,-0.85291,19.593,6.5999,43.559,9.637,0.26327,-5.5084,-1.3477,15.145,4.5912,21.079,4.5538,-2.2371,-13.398,0.11348,17.952,5.6997,32.486,7.2152,-2.2313,-11.458,-3.3029,18.673,6.0061,36.074,7.5324,-0.42688,-5.7362,-2.1057,13.269,4.5881,21.051,3.539,-4.3243,-10.53,-3.5557,14.069,4.2416,17.991,2.8327,-3.7872,-13.02,-3.4631,15.852,5.1179,26.193,4.7192,-1.8806,-6.6532,-2.4309,11.372,3.3164,10.998,3.0833,-1.6464,-5.4412,-2.0254,8.5244,2.2378,5.0077,1.3661,-0.79914,-2.9107,-0.69572,4.2768,1.1376,1.2941,-0.17783,-1.4497,-3.4921,-1.2033,3.3143,1.039,1.0795,0.20299,-0.29066,-0.82423,-0.29935,1.0272,0.25941,0.067296,5.3084,-4.0752,-10.356,-4.9714,15.665,4.6575,21.692,12.861,1.4067,-8.6412,0.79211,21.502,7.048,49.674,16.829,1.4166,-9.3462,2.2827,26.175,7.9618,63.391,13.263,1.6862,-9.9236,2.7912,23.186,6.99,48.861,12.402,0.91329,-7.6798,0.018698,20.082,5.6271,31.664,7.8274,0.9874,-9.9829,3.8746,17.81,6.408,41.062,9.5261,0.22047,-21.293,3.2076,30.819,7.9208,62.739,8.6643,0.27677,-8.8072,0.60618,17.472,5.516,30.427,2.7883,0.38125,-7.5583,1.3283,10.347,2.5822,6.668,1.9943,0.0083901,-2.3909,0.61573,4.3853,1.4871,2.2113,2.3895,0.18284,-3.8,0.45901,6.1895,1.6365,2.6783,0.44899,0.079612,-0.44565,0.11586,0.89463,0.25734
4,0.5,0.19954,0.035156,0.060547,0.67578,0.25856,0.066851,0.2954,0.11453,0.014481,0.09999,0.28092,0.086583,0.0074967,8.125,5.7396,1.5,5.5,6.625,1.8047,3.257,6.758,0.38281,-8.0186,0.38572,14.777,5.3089,28.184,8.3427,-1.1375,-7.1313,-2.8934,15.474,5.3622,28.753,3.211,-1.4014,-5.5983,-1.3305,8.8092,2.556,6.5329,13.154,-0.96899,-7.9612,-2.6271,21.115,6.2188,38.673,-3.3834,-8.523,-12.788,-8.6188,9.4043,2.6319,6.9267,-1.4444,-9.7429,-20.663,-9.2118,19.219,5.7961,33.595,6.084,-1.9616,-6.4735,-2.8205,12.557,4.4201,19.538,1.6021,-4.3917,-10.539,-3.8259,12.141,3.6401,13.251,2.7715,-1.7992,-6.9596,-1.8669,9.7311,3.3111,10.964,0.32804,-2.0311,-5.3325,-2.2306,5.6606,1.4696,2.1597,0.48781,-1.5031,-3.419,-1.6219,3.9068,1.3305,1.7703,0.10844,-0.73316,-1.4674,-0.79468,1.5758,0.47546,0.22607,17.077,2.2573,-11.504,1.154,28.58,9.7585,95.229,12.196,-2.8845,-15.056,-5.2248,27.252,8.5521,73.138,4.2246,1.3761,-3.2897,1.7973,7.5143,2.4466,5.986,14.272,3.6667,-3.7615,1.6312,18.034,6.4683,41.839,6.295,-0.15098,-9.8091,1.7577,16.104,5.044,25.442,9.1724,-2.2011,-20.133,-2.6039,29.306,10.314,106.37,9.092,1.8132,-6.8642,1.0488,15.956,4.3373,18.813,6.8714,0.44166,-9.0955,0.41899,15.967,4.7536,22.596,7.4091,0.037387,-7.5754,0.51452,14.984,4.9211,24.217,2.7791,0.25099,-2.0567,-0.31553,4.8359,1.7064,2.9119,3.2697,-0.20516,-3.0571,-0.32109,6.3267,2.0337,4.1359,1.0384,0.030485,-0.94696,0.14734,1.9854,0.71842
4,0.5,0.093192,0.050781,0.0625,0.17578,0.062923,0.0039593,0.13705,0.096699,0.039315,0.10679,0.097737,0.037374,0.0013968,9.625,8.6429,8,8.5,1.625,0.59261,0.35119,6.0903,-0.43819,-9.5942,-0.11627,15.685,5.7642,33.226,-0.25949,-2.5277,-6.5098,-2.1786,6.2503,2.1959,4.8218,1.5691,-4.1955,-9.4704,-4.0764,11.04,3.2259,10.406,-0.90987,-2.3681,-5.3588,-1.3394,4.449,1.9782,3.9132,8.8485,-1.3121,-11.084,-1.069,19.933,8.0079,64.126,1.5884,-0.89052,-5.6946,-0.12572,7.283,2.6183,6.8555,2.7461,-0.81432,-6.8635,0.48697,9.6096,3.6484,13.311,-0.34787,-3.9818,-8.4417,-2.8881,8.0939,3.2816,10.769,5.7729,2.6473,-0.13525,3.3211,5.9081,2.2353,4.9967,-0.14726,-1.091,-2.8024,-1.2365,2.6552,0.97228,0.94533,0.27436,-0.35198,-1.0764,-0.20439,1.3507,0.48122,0.23157,0.22345,-0.15945,-0.61133,-0.16339,0.83478,0.29047,0.084375,5.952,-5.6503,-10.96,-8.2266,16.912,6.0609,36.734,5.1357,2.7178,0.11798,2.8714,5.0177,1.536,2.3593,7.3027,1.4113,-4.4351,1.9243,11.738,3.5422,12.547,3.7786,-2.8522,-11.956,-1.2532,15.735,5.5513,30.817,17.192,5.2636,-7.4582,5.657,24.651,9.0244,81.44,8.9635,4.3179,1.4419,2.8475,7.5217,3.1226,9.7505,1.0714,-3.3616,-6.9172,-2.7168,7.9886,2.8078,7.8837,7.3417,0.75876,-6.8033,-0.47639,14.145,5.6443,31.858,4.3186,2.6039,-1.7529,3.167,6.0714,2.0852,4.3482,1.2354,-0.37668,-2.8175,-0.23897,4.0529,1.4461,2.0913,1.0955,0.28204,-0.66569,0.28725,1.7612,0.76825,0.59021,0.3854,0.075012,-0.29056,0.18392,0.67596,0.24939
4,0.5,0.10063,0.046875,0.0625,0.46094,0.11269,0.012698,1.0883,0.35553,0.013206,0.34738,1.0751,0.28263,0.079877,5.5,4.3333,2.5,4.375,3,0.85086,0.72396,5.715,-1.1262,-9.9139,-0.57194,15.629,3.7045,13.723,12.053,3.6413,-10.386,6.3983,22.438,6.0905,37.094,7.48,1.3123,-4.8771,1.7719,12.357,3.819,14.585,4.1296,-8.9324,-17.138,-9.5809,21.267,5.4071,29.237,8.9346,-3.5893,-11.672,-3.9207,20.607,6.722,45.186,-1.8558,-13.588,-26.165,-14.615,24.309,7.025,49.351,8.6502,-9.8092,-19.483,-12.296,28.133,8.0332,64.532,1.551,-6.0486,-15.053,-5.8687,16.604,4.7786,22.835,7.3244,-2.1969,-7.328,-3.0599,14.652,3.9342,15.478,1.8673,-1.6541,-4.4102,-1.9163,6.2775,1.5942,2.5414,3.1893,-0.42546,-2.0267,-0.76574,5.2159,1.4453,2.089,0.87169,-0.30508,-1.4992,-0.471,2.3709,0.6622,0.43851,7.5018,-0.91555,-11.842,0.47782,19.343,6.3906,40.839,9.7125,-1.2899,-9.498,-1.1925,19.211,5.6628,32.067,6.521,1.2097,-7.1612,0.90079,13.682,4.2734,18.262,10.729,-1.257,-8.1019,-1.5005,18.83,4.6329,21.464,16.343,2.5511,-10.308,2.0089,26.651,7.112,50.58,22.45,0.010493,-13.64,-2.1226,36.09,9.0793,82.433,16.517,1.2485,-11.845,1.9166,28.362,7.5547,57.073,12.382,0.050965,-10.329,-1.6327,22.711,6.3954,40.901,8.5554,0.90169,-7.1589,0.73028,15.714,3.5958,12.93,3.1226,-0.60817,-5.166,-0.26171,8.2886,2.2702,5.1537,2.5581,0.37528,-1.983,0.24996,4.5411,1.2204,1.4894,1.0187,0.046816,-1.4055,0.40214,2.4242,0.79672
4,0.5,0.15994,0.027344,0.10742,0.42188,0.12543,0.015732,1.0801,0.25175,0.00073743,0.084357,1.0793,0.31578,0.099715,8.75,6.8958,1.375,7.5,7.375,2.1711,4.7137,2.5685,-4.8901,-16.537,-3.6896,19.105,5.4735,29.959,21.056,9.4474,1.9962,8.1391,19.06,6.3939,40.882,6.14,1.0978,-3.8873,1.7718,10.027,3.3549,11.256,2.1042,-8.2033,-22.748,-7.8517,24.853,8.7166,75.978,3.1922,-3.0002,-8.3803,-2.8518,11.572,3.2575,10.611,1.2192,-6.3143,-16.198,-4.3737,17.418,5.4479,29.68,2.9987,-1.5148,-8.3014,-0.8163,11.3,3.0974,9.5942,3.9253,-1.4368,-4.6324,-2.3562,8.5577,2.4453,5.9795,7.0316,1.2232,-3.5139,0.98236,10.545,2.5996,6.7581,1.5344,-1.2492,-4.5986,-0.75155,6.133,1.7999,3.2396,1.3792,-0.34979,-2.1877,-0.43889,3.5669,0.98962,0.97934,-0.077723,-0.6439,-1.4554,-0.52566,1.3777,0.49175,0.24182,9.7309,-1.0354,-15.528,-0.11676,25.258,7.505,56.325,13.753,1.9323,-15.263,4.3201,29.016,8.0663,65.064,7.4751,-0.26091,-6.2611,0.25005,13.736,4.2667,18.205,18.476,1.6463,-23.882,4.8724,42.358,13.198,174.18,6.8972,-1.2977,-13.488,-1.002,20.385,6.0127,36.152,11.281,-0.14177,-13.598,0.2858,24.879,6.7585,45.678,8.1262,0.023592,-8.5424,-0.057877,16.669,4.8834,23.848,5.3236,-0.18763,-6.709,0.024935,12.033,3.5913,12.898,4.9533,-0.43949,-7.1353,-0.49592,12.089,3.411,11.635,3.5696,0.40906,-4.2791,1.373,7.8488,2.4345,5.9269,2.2218,0.082327,-1.4388,-0.12922,3.6607,1.0855,1.1783,1.0504,0.031614,-1.0318,0.18221,2.0822,0.62114
4,0.5,0.083452,0.027344,0.082031,0.11328,0.031748,0.0010079,0.38047,0.16844,0.0010472,0.12414,0.37942,0.13437,0.018055,9,8.125,1.375,8.75,7.625,2.2417,5.025,0.91092,-3.4035,-5.8532,-4.5057,6.7641,2.1892,4.7924,22.365,18.004,5.0597,20.589,17.305,5.984,35.808,4.8793,-1.4175,-8.9969,-0.71278,13.876,4.1876,17.536,1.2141,-6.0855,-12.425,-6.4496,13.639,4.5326,20.544,2.0459,-3.6952,-7.505,-4.0476,9.551,2.9214,8.5343,6.7447,-7.454,-14.501,-8.833,21.246,6.9395,48.156,6.1951,-2.8043,-7.337,-3.266,13.532,4.065,16.524,3.8996,-0.69403,-6.2753,-0.78353,10.175,2.3287,5.4226,2.1776,0.44973,-2.5718,0.91275,4.7494,1.658,2.749,3.1933,-0.90461,-4.056,-1.7487,7.2493,2.4893,6.1966,0.93573,0.14941,-1.0843,0.28649,2.0201,0.53878,0.29028,-0.40241,-0.62593,-0.90702,-0.59732,0.50461,0.19746,0.038991,5.2135,0.76598,-3.5675,0.52702,8.781,2.7935,7.8036,2.2806,-4.0206,-14.41,-1.2859,16.691,5.9854,35.824,11.504,1.3566,-7.9978,-1.2815,19.502,6.8423,46.817,11.728,1.8524,-6.0702,4.6996,17.798,6.1912,38.33,5.115,2.3447,-3.2922,2.8018,8.4072,2.3296,5.4268,16.616,3.7688,-7.4212,5.7528,24.037,8.4778,71.873,6.1111,2.5798,-1.742,2.909,7.8531,2.5366,6.4343,8.2523,0.80901,-3.0404,-0.18409,11.293,3.0562,9.3405,2.9729,1.2258,-0.47998,0.88623,3.4529,1.1781,1.388,6.3308,0.036844,-4.1585,-0.88567,10.489,3.6428,13.27,0.6188,-0.11802,-1.1995,-0.17414,1.8183,0.56538,0.31966,0.44736,0.15733,-0.20396,0.19901,0.65132,0.21136
4,0.5,0.089844,0.03125,0.095703,0.089844,0.024753,0.0006127,3.0302,1.0288,0.0011097,0.73694,3.0291,1.041,1.0836,7.75,5.1607,2,5.125,5.75,1.7135,2.9361,8.9206,5.1314,-1.5486,5.7545,10.469,3.7402,13.989,14.352,5.1962,-0.62686,5.4029,14.979,4.2703,18.236,-9.6767,-20.256,-27.677,-21.703,18,5.8204,33.877,9.3072,-2.5253,-9.9825,-4.4296,19.29,6.9413,48.182,3.9943,-3.6118,-9.8242,-4.2143,13.818,3.6757,13.511,2.1585,-8.224,-15.556,-11.138,17.715,5.8549,34.28,7.6974,-1.5245,-6.2038,-3.3111,13.901,4.3863,19.24,-1.1975,-4.4367,-8.3102,-4.6374,7.1126,2.2128,4.8965,0.73985,-1.7872,-3.7264,-2.1528,4.4662,1.5958,2.5467,0.71365,-2.2496,-4.5989,-2.221,5.3125,1.6218,2.6301,1.3643,-1.3876,-2.8123,-1.4037,4.1766,1.0738,1.153,0.13439,-0.54196,-1.293,-0.48996,1.4274,0.46945,0.22038,4.5768,-1.8242,-8.1831,-1.1836,12.76,3.6212,13.113,13.926,3.1321,-4.9264,4.3347,18.853,6.1403,37.703,11.744,-0.093269,-10.697,0.2089,22.441,6.6357,44.033,15.184,2.2459,-5.9119,0.89696,21.096,6.6317,43.98,7.4516,1.8643,-6.3555,2.7876,13.807,4.4561,19.857,13.119,0.59372,-9.5541,-0.38369,22.673,6.7589,45.682,8.9347,0.9632,-8.0473,-0.6367,16.982,5.3973,29.131,5.6768,-0.69428,-8.4074,-0.62414,14.084,4.1874,17.534,3.992,-0.13444,-4.0907,-0.20323,8.0827,2.4952,6.2262,2.4566,-0.74652,-2.5524,-1.168,5.009,1.4105,1.9895,2.1984,0.093222,-2.2803,-0.065579,4.4787,1.2469,1.5546,0.87749,0.093572,-0.99682,0.096788,1.8743,0.49461
4,0.5,0.13695,0.066406,0.11328,0.37109,0.068209,0.0046525,1.7384,0.5862,0.0043014,0.5458,1.7341,0.41416,0.17152,8.625,6.0735,1.375,6.625,7.25,1.8531,3.4338,6.2745,-1.1033,-13.659,-0.66398,19.933,4.7654,22.709,6.0139,-4.3163,-13.347,-4.744,19.361,5.3899,29.051,9.7592,-8.1672,-25.215,-9.0323,34.974,9.3971,88.305,5.7305,-7.8516,-20.317,-10.266,26.048,7.695,59.214,7.3891,-6.747,-22.413,-7.2352,29.802,7.3757,54.401,1.7046,-9.0009,-19.685,-8.4508,21.389,6.4586,41.714,8.9222,-2.0369,-12.087,-3.7829,21.009,5.4684,29.903,6.7333,-4.126,-13.064,-4.3729,19.797,5.0189,25.189,10.298,0.40261,-4.4026,-0.6349,14.7,3.457,11.951,0.11786,-3.3525,-6.9811,-3.2704,7.0989,2.0029,4.0116,3.4535,-1.021,-3.2253,-1.445,6.6788,1.6766,2.8109,0.37742,-0.51547,-1.6823,-0.61464,2.0598,0.50291,0.25292,10.536,-0.82525,-17.17,-0.32706,27.706,6.5215,42.53,12.452,-0.67208,-23.265,-0.1775,35.717,7.556,57.094,13.436,2.6042,-10.861,3.3094,24.297,6.7544,45.622,21.329,-0.703,-14.896,-3.3241,36.225,8.7612,76.759,17.047,-0.13465,-14.06,-0.52648,31.107,8.3726,70.1,15.623,0.79078,-17.373,4.307,32.995,9.3193,86.849,14.226,0.69241,-13.533,0.22743,27.759,6.6101,43.693,11.357,0.41335,-12.45,-0.26554,23.807,6.3723,40.606,9.8937,0.71076,-6.5173,0.93133,16.411,3.301,10.897,5.035,0.22054,-4.7621,0.025351,9.7971,2.5307,6.4043,3.0103,0.16489,-4.3118,0.15283,7.3221,1.5529,2.4116,1.1057,-0.014025,-1.1447,0.079835,2.2504,0.57444
